0.8605849146842957,1.0233635902404785,9.036094184011745e-07,0.8115270137786865,0.9757270812988281,-0.04764365404844284,0.7866615653038025,0.8909826874732971,-0.07891102135181427,0.7895947694778442,0.8214969635009766,-0.10327362269163132,0.818604052066803,0.770626962184906,-0.1294090747833252,0.8491388559341431,0.7771657705307007,-0.06955204904079437,0.8668665885925293,0.6573657989501953,-0.10425575077533722,0.8770553469657898,0.5763270854949951,-0.12963321805000305,0.8871996402740479,0.5117080211639404,-0.14665229618549347,0.8968125581741333,0.7812600135803223,-0.06497704237699509,0.9161064624786377,0.6548942923545837,-0.09702958911657333,0.9244255423545837,0.5648643374443054,-0.12257962673902512,0.9309043884277344,0.49026575684547424,-0.1410195231437683,0.9369068145751953,0.8030725717544556,-0.06292892247438431,0.9522995352745056,0.6872156858444214,-0.09241519123315811,0.9607714414596558,0.6039552688598633,-0.11174996197223663,0.9674413204193115,0.5373950600624084,-0.1242399662733078,0.9679015874862671,0.8392901420593262,-0.06372703611850739,0.988549530506134,0.7521680593490601,-0.08711399137973785,0.9978252053260803,0.6881210207939148,-0.09689614176750183,1.002651333808899,0.6382391452789307,-0.10350073873996735,Wait
0.8703778386116028,1.009010672569275,6.212880521161424e-07,0.7901266813278198,0.9534435272216797,-0.04298398643732071,0.7521234750747681,0.8545476794242859,-0.06871569156646729,0.757510781288147,0.7671641707420349,-0.0901820957660675,0.7893882989883423,0.7071696519851685,-0.11044708639383316,0.8311999440193176,0.7365413904190063,-0.045889344066381454,0.8367023468017578,0.5995614528656006,-0.08139768242835999,0.8450145125389099,0.5154768228530884,-0.10797451436519623,0.8569300770759583,0.4486882984638214,-0.12569859623908997,0.8844916224479675,0.7432075142860413,-0.04516809061169624,0.8916425108909607,0.6005262136459351,-0.07611863315105438,0.8967435359954834,0.5043609738349915,-0.10022672265768051,0.9023945927619934,0.42632660269737244,-0.11585155129432678,0.933404803276062,0.7704901099205017,-0.04945351928472519,0.9415855407714844,0.6383482813835144,-0.07786983251571655,0.9424371719360352,0.5497919321060181,-0.09635340422391891,0.9424104690551758,0.4779520630836487,-0.10751068592071533,0.9820880889892578,0.8163061738014221,-0.05734674632549286,0.9921777844429016,0.7211474180221558,-0.08246413618326187,0.9926402568817139,0.6553589701652527,-0.09374699741601944,0.9915105104446411,0.5957999229431152,-0.09931594878435135,Wait
0.8511804938316345,0.9858959317207336,6.636606713072979e-07,0.7719486951828003,0.9280190467834473,-0.036075934767723083,0.7349292635917664,0.8122584819793701,-0.053927693516016006,0.7397885322570801,0.7090585231781006,-0.06884882599115372,0.7725306153297424,0.6448538303375244,-0.082279272377491,0.8082971572875977,0.6799739599227905,-0.0259206835180521,0.8139183521270752,0.5442566871643066,-0.054434873163700104,0.8208072185516357,0.45934081077575684,-0.07830077409744263,0.8298214673995972,0.390896201133728,-0.09495645016431808,0.860827624797821,0.6797139048576355,-0.027094634249806404,0.8677048087120056,0.5350781083106995,-0.04908367991447449,0.8718647956848145,0.44082483649253845,-0.06819145381450653,0.8745973706245422,0.3648216426372528,-0.08058527857065201,0.9096266031265259,0.7046546936035156,-0.03354799747467041,0.9148897528648376,0.5652281641960144,-0.05391163006424904,0.9161384701728821,0.48157575726509094,-0.06570865958929062,0.9168972373008728,0.4113176763057709,-0.07328382879495621,0.9564430117607117,0.751029908657074,-0.04394325986504555,0.9640218019485474,0.655187726020813,-0.0622391439974308,0.9649137258529663,0.5931909680366516,-0.06785179674625397,0.9660454988479614,0.5368123054504395,-0.06994210928678513,Wait
0.8486460447311401,0.9532980918884277,5.928825430601137e-07,0.7681376934051514,0.8885388374328613,-0.03478894755244255,0.7236062288284302,0.7711878418922424,-0.053130991756916046,0.7243092656135559,0.6663428544998169,-0.06932490319013596,0.7541877031326294,0.5954118371009827,-0.08372470736503601,0.7925770282745361,0.6316177845001221,-0.02415856160223484,0.7949637770652771,0.4957921802997589,-0.05259818583726883,0.799522876739502,0.4127451181411743,-0.0766398161649704,0.8065924644470215,0.34299081563949585,-0.09372033178806305,0.8422564268112183,0.630333662033081,-0.026587463915348053,0.8481830954551697,0.4849845767021179,-0.04776788130402565,0.8501551747322083,0.39513343572616577,-0.06524767726659775,0.8515709042549133,0.32056090235710144,-0.07724829018115997,0.8895859122276306,0.6531186699867249,-0.034571196883916855,0.8919709920883179,0.5178876519203186,-0.05281190201640129,0.8895218968391418,0.43808043003082275,-0.061100274324417114,0.8877476453781128,0.3697335124015808,-0.06707064062356949,0.937270998954773,0.6966637372970581,-0.04704221338033676,0.9409962892532349,0.5974386930465698,-0.06224803254008293,0.9400333166122437,0.5365089774131775,-0.06500590592622757,0.9393777847290039,0.4828606843948364,-0.06574665755033493,Wait
0.8391550183296204,0.9131966829299927,5.788874091194884e-07,0.7555161714553833,0.8452852368354797,-0.0317094661295414,0.711485743522644,0.7267069816589355,-0.046139977872371674,0.7092863917350769,0.620140552520752,-0.058940086513757706,0.7328329682350159,0.545052170753479,-0.06977897882461548,0.7753589749336243,0.5912896990776062,-0.013237281702458858,0.7772005200386047,0.46028271317481995,-0.037020400166511536,0.7810846567153931,0.3805917501449585,-0.058942511677742004,0.7871823310852051,0.31234994530677795,-0.07511912286281586,0.8243542909622192,0.5878515839576721,-0.015731671825051308,0.8270983099937439,0.44448256492614746,-0.032415810972452164,0.8281590938568115,0.3588605523109436,-0.04844781011343002,0.8291593194007874,0.2861937880516052,-0.06024721637368202,0.8699373006820679,0.607506513595581,-0.023976769298315048,0.8702313303947449,0.47350162267684937,-0.0389389730989933,0.8682088255882263,0.39723217487335205,-0.04519397020339966,0.8671243190765381,0.3297801613807678,-0.050644997507333755,0.9166562557220459,0.64775550365448,-0.03674928471446037,0.9182858467102051,0.55143141746521,-0.049047596752643585,0.9171533584594727,0.49208372831344604,-0.0501411110162735,0.9161235094070435,0.43804454803466797,-0.05051712319254875,Wait
0.8294092416763306,0.8762629628181458,5.493654953170335e-07,0.7456768155097961,0.8070675730705261,-0.02955637499690056,0.7029227614402771,0.6904094219207764,-0.04151136800646782,0.7011537551879883,0.5850790739059448,-0.05231025069952011,0.7192932367324829,0.5067980289459229,-0.06098746135830879,0.7630054950714111,0.5543537139892578,-0.00482584536075592,0.7613615393638611,0.4267286956310272,-0.02464301511645317,0.7631521224975586,0.34971123933792114,-0.04450228810310364,0.7674538493156433,0.28354352712631226,-0.05967060849070549,0.8109409213066101,0.5503534078598022,-0.007499848026782274,0.809587836265564,0.4087774157524109,-0.02109728753566742,0.8085263967514038,0.3255091607570648,-0.03669953718781471,0.8082234263420105,0.2556125819683075,-0.04854576289653778,0.8557888269424438,0.569871723651886,-0.016080109402537346,0.8525018095970154,0.43698960542678833,-0.02919500693678856,0.8487120866775513,0.36228853464126587,-0.03592829033732414,0.845906674861908,0.2968892753124237,-0.04215266928076744,0.9020742774009705,0.6094104647636414,-0.02907104417681694,0.9016579985618591,0.5166598558425903,-0.040771760046482086,0.8990647792816162,0.4580095708370209,-0.042387738823890686,0.8963522911071777,0.4044519066810608,-0.04343974590301514,Wait
0.8273094296455383,0.8451690673828125,5.151161417416006e-07,0.7424275279045105,0.7816243171691895,-0.03303741291165352,0.6962356567382812,0.6664250493049622,-0.04597853869199753,0.6916822791099548,0.5568885207176208,-0.05707206204533577,0.7103065848350525,0.47251760959625244,-0.06541216373443604,0.7536429762840271,0.5278996229171753,-0.004482175689190626,0.7487155795097351,0.4007607102394104,-0.024108733981847763,0.7490436434745789,0.32521286606788635,-0.04366148263216019,0.7528232336044312,0.26029279828071594,-0.05868883058428764,0.801156222820282,0.521028995513916,-0.004982434678822756,0.7964988350868225,0.3811468183994293,-0.018207069486379623,0.7935028076171875,0.2995201647281647,-0.03325291723012924,0.7919752597808838,0.2310710847377777,-0.04481753706932068,0.8458117246627808,0.538494348526001,-0.012071775272488594,0.8404440879821777,0.40575942397117615,-0.02527802623808384,0.8345656394958496,0.33190733194351196,-0.03195486217737198,0.8300502896308899,0.26705604791641235,-0.03814772516489029,0.8921571373939514,0.5760815739631653,-0.02392343431711197,0.8901765942573547,0.4840908944606781,-0.03619562089443207,0.8854689598083496,0.4258382022380829,-0.03877729922533035,0.8809665441513062,0.37186455726623535,-0.040555503219366074,Wait
0.8228285312652588,0.8198800086975098,4.907016659672081e-07,0.7366691827774048,0.7575897574424744,-0.03385068103671074,0.6911352872848511,0.6446267366409302,-0.04537535831332207,0.6873570084571838,0.5350111722946167,-0.05469480901956558,0.7026368379592896,0.4503668248653412,-0.06094717979431152,0.7489407062530518,0.5039139986038208,-0.0002291906566824764,0.7421623468399048,0.3786974549293518,-0.017862338572740555,0.7406386137008667,0.30427777767181396,-0.03670935705304146,0.7424775958061218,0.2396896779537201,-0.05121133103966713,0.7953957319259644,0.49635329842567444,0.0009498854051344097,0.7888572812080383,0.3604409694671631,-0.010050488635897636,0.7844008803367615,0.28161564469337463,-0.024113478139042854,0.7814986705780029,0.2153148651123047,-0.03512808680534363,0.8388715386390686,0.5123931169509888,-0.004821067675948143,0.8328197002410889,0.384685218334198,-0.015918541699647903,0.8263511657714844,0.3136172294616699,-0.021353047341108322,0.8211047649383545,0.2514796853065491,-0.026786694303154945,0.8849334120750427,0.5474249720573425,-0.015674997121095657,0.8816906213760376,0.45647555589675903,-0.025657296180725098,0.8769733309745789,0.40032732486724854,-0.026773951947689056,0.8724563121795654,0.3476542532444,-0.027676314115524292,Wait
0.8191140294075012,0.7961454391479492,4.6110685048006417e-07,0.7320948839187622,0.737480640411377,-0.03503553196787834,0.6865900158882141,0.6251494884490967,-0.04552493989467621,0.6834079623222351,0.5141093730926514,-0.05324716493487358,0.6963410973548889,0.42871156334877014,-0.05752842500805855,0.7431808114051819,0.48423442244529724,0.0015316447243094444,0.7355445623397827,0.35927894711494446,-0.013656324706971645,0.7329965233802795,0.2861401438713074,-0.03102664276957512,0.7336858510971069,0.22256532311439514,-0.04458010196685791,0.7899811863899231,0.4761435091495514,0.004806553479284048,0.7820453643798828,0.34277021884918213,-0.003295054193586111,0.7767214179039001,0.26624515652656555,-0.015751156955957413,0.7727265954017639,0.20229384303092957,-0.025992419570684433,0.8330464363098145,0.49116867780685425,0.000935313873924315,0.8266820907592773,0.3667050004005432,-0.007389151491224766,0.8195456862449646,0.29654574394226074,-0.012033754028379917,0.8134244680404663,0.23588907718658447,-0.017361918464303017,0.8795081377029419,0.5242019891738892,-0.008236002177000046,0.8752182722091675,0.4347847104072571,-0.015882927924394608,0.8689626455307007,0.37943193316459656,-0.016503749415278435,0.8629354238510132,0.32739219069480896,-0.017385248094797134,Wait
0.81449294090271,0.7785760164260864,4.5488320665754145e-07,0.7276246547698975,0.7210702896118164,-0.03521868214011192,0.6832083463668823,0.6075523495674133,-0.04446977376937866,0.6798826456069946,0.49645158648490906,-0.05099150538444519,0.6922167539596558,0.41103455424308777,-0.053970079869031906,0.7382802963256836,0.46777641773223877,0.004922450054436922,0.7300693988800049,0.3447192907333374,-0.009104984812438488,0.7265154719352722,0.27237212657928467,-0.026036053895950317,0.7265012860298157,0.20903027057647705,-0.03944239020347595,0.7847497463226318,0.4593902826309204,0.008716964162886143,0.7755046486854553,0.3284156322479248,0.0016872306587174535,0.7694205045700073,0.25194594264030457,-0.010252900421619415,0.7648360729217529,0.188493013381958,-0.020078079774975777,0.8276129961013794,0.4742015600204468,0.005014221649616957,0.819887638092041,0.3515743911266327,-0.0029046570416539907,0.8121504187583923,0.2813200354576111,-0.007601405493915081,0.8053395748138428,0.2200351059436798,-0.012820865958929062,0.8736999034881592,0.5065390467643738,-0.004084182903170586,0.8692052960395813,0.4180545210838318,-0.011854893527925014,0.8628592491149902,0.3632819354534149,-0.01278694812208414,0.8566177487373352,0.31114518642425537,-0.013815142214298248,Wait
