0.8171589970588684,0.9783865213394165,9.256109478883445e-08,0.7695795893669128,0.977311909198761,-0.0458710715174675,0.7364597320556641,0.9567286968231201,-0.08049321919679642,0.7403648495674133,0.9480043053627014,-0.11114756017923355,0.7598240375518799,0.9260967969894409,-0.14108522236347198,0.7553067803382874,0.8422824144363403,-0.08783697336912155,0.7509230971336365,0.7612245082855225,-0.1310860812664032,0.7514901161193848,0.7147824764251709,-0.14965204894542694,0.7543272972106934,0.6757080554962158,-0.15925589203834534,0.7961634993553162,0.834936261177063,-0.08175947517156601,0.8116777539253235,0.8455300331115723,-0.14070400595664978,0.8102732300758362,0.9235358238220215,-0.14565269649028778,0.8089386820793152,0.9631816744804382,-0.138419970870018,0.8376866579055786,0.8441219925880432,-0.08006005734205246,0.8588697910308838,0.8639550805091858,-0.1405191421508789,0.8548125624656677,0.9291455149650574,-0.13631103932857513,0.8502116203308105,0.9695620536804199,-0.1181398406624794,0.8743613362312317,0.8513357043266296,-0.08089859038591385,0.8926030993461609,0.7861312031745911,-0.13001896440982819,0.8963280916213989,0.7382987141609192,-0.1398114711046219,0.8991239070892334,0.6911725997924805,-0.1363605260848999,Continue moving backward
0.7854717373847961,0.9578579068183899,2.120553119766555e-07,0.7357610464096069,0.9367871284484863,-0.03524630889296532,0.7086678743362427,0.8947558999061584,-0.06044162064790726,0.732560396194458,0.8729313015937805,-0.08165842294692993,0.7637678384780884,0.8646418452262878,-0.10239064693450928,0.7254635095596313,0.8009032607078552,-0.06122952327132225,0.7177088856697083,0.7144376039505005,-0.09217071533203125,0.7139981985092163,0.6577898263931274,-0.11039026826620102,0.7092834115028381,0.6112157702445984,-0.12226895242929459,0.7700537443161011,0.795036792755127,-0.05658598244190216,0.764227032661438,0.7623269557952881,-0.092396579682827,0.7572936415672302,0.8323785662651062,-0.09064842015504837,0.7546730637550354,0.866855263710022,-0.08249868452548981,0.8104108572006226,0.7980503439903259,-0.05611378327012062,0.8157592415809631,0.7746816873550415,-0.09201643615961075,0.8105642199516296,0.8358494639396667,-0.08099845051765442,0.8100467920303345,0.8788872957229614,-0.06319987773895264,0.8503257036209106,0.8012234568595886,-0.05870943143963814,0.8629375100135803,0.7219741940498352,-0.08890816569328308,0.8682360649108887,0.6686738133430481,-0.09182339906692505,0.8747754693031311,0.6226450800895691,-0.08730921894311905,Continue moving backward
0.7668195962905884,0.9837996959686279,-7.8270518955037e-09,0.7041530013084412,0.9537994861602783,-0.03363565355539322,0.6724283695220947,0.8952270746231079,-0.05397821590304375,0.7034419178962708,0.854362428188324,-0.0684676393866539,0.7522881627082825,0.8438746929168701,-0.08122339099645615,0.7026944160461426,0.7875896096229553,-0.06402548402547836,0.6923586130142212,0.6830095052719116,-0.10088355839252472,0.6861855387687683,0.616976261138916,-0.12531067430973053,0.6798237562179565,0.5600258708000183,-0.14185494184494019,0.7477284669876099,0.7825069427490234,-0.057430148124694824,0.7343648672103882,0.7268615961074829,-0.09403333067893982,0.7297019958496094,0.8122788667678833,-0.08997379243373871,0.7285012006759644,0.8535487651824951,-0.08005161583423615,0.7871301770210266,0.7832356095314026,-0.0551799051463604,0.7832531929016113,0.7413017153739929,-0.08761515468358994,0.7793616056442261,0.8132014870643616,-0.0735015720129013,0.7835066914558411,0.8595776557922363,-0.054294779896736145,0.8290057182312012,0.7865744829177856,-0.05665064975619316,0.8406725525856018,0.6884241700172424,-0.0887652114033699,0.8427057266235352,0.631095290184021,-0.09525656700134277,0.8480607867240906,0.5805829763412476,-0.09320449829101562,Continue moving backward
0.7624363899230957,0.972763180732727,3.27985749670745e-09,0.705104649066925,0.9550979137420654,-0.031158819794654846,0.6578815579414368,0.8843527436256409,-0.052358537912368774,0.6856732368469238,0.8285323977470398,-0.0734778568148613,0.7325939536094666,0.8165271878242493,-0.09482123702764511,0.6811580657958984,0.7425748109817505,-0.041994359344244,0.671140193939209,0.6289448738098145,-0.06886766850948334,0.6696854829788208,0.558121383190155,-0.08621153980493546,0.6645791530609131,0.4957844913005829,-0.09910251200199127,0.7292944192886353,0.7347139716148376,-0.044267602264881134,0.7205027341842651,0.7123403549194336,-0.0963839739561081,0.723924994468689,0.799379825592041,-0.1101086363196373,0.7274380922317505,0.8558827638626099,-0.10725243389606476,0.7714089155197144,0.7407453060150146,-0.04986818507313728,0.7709352374076843,0.7346870303153992,-0.10031639784574509,0.7724969387054443,0.8102962374687195,-0.1000317931175232,0.7738375067710876,0.863143801689148,-0.08394398540258408,0.8154733180999756,0.7474192380905151,-0.057657573372125626,0.817283034324646,0.6507264375686646,-0.08986896276473999,0.8202189207077026,0.5913472175598145,-0.09312397241592407,0.8222402334213257,0.5350598096847534,-0.08739591389894485,Continue moving backward
0.7596310973167419,0.9654961228370667,-1.2503345914183228e-08,0.6981591582298279,0.9441806077957153,-0.029964705929160118,0.6480944156646729,0.8662779331207275,-0.05172128975391388,0.6753511428833008,0.8029082417488098,-0.07432360202074051,0.7297704815864563,0.7888517379760742,-0.09680642187595367,0.6660821437835693,0.710150420665741,-0.04301996901631355,0.6520384550094604,0.578891396522522,-0.06962862610816956,0.6487294435501099,0.49582263827323914,-0.0838872417807579,0.6426241993904114,0.4237770736217499,-0.09430770576000214,0.7150248885154724,0.7044552564620972,-0.045881252735853195,0.7127990126609802,0.6946209669113159,-0.10340166091918945,0.7179800868034363,0.78797847032547,-0.1183260977268219,0.7219128608703613,0.8489651679992676,-0.1147451177239418,0.7596800923347473,0.7159572243690491,-0.05101320892572403,0.7591049671173096,0.7185091972351074,-0.1061253622174263,0.7570544481277466,0.7988924384117126,-0.1059512197971344,0.7547496557235718,0.8533826470375061,-0.08829475194215775,0.80473792552948,0.7271631360054016,-0.05786513164639473,0.805067241191864,0.6309615969657898,-0.09114252775907516,0.8063490390777588,0.5681361556053162,-0.09269250184297562,0.8059754371643066,0.5071262717247009,-0.08453132957220078,Continue moving backward
0.7549098134040833,0.9629960656166077,-5.095034083524297e-08,0.6901345252990723,0.9348716139793396,-0.030595049262046814,0.6400146484375,0.8522716164588928,-0.05298282578587532,0.67035973072052,0.7887911796569824,-0.07634687423706055,0.7301677465438843,0.7670198678970337,-0.09909515827894211,0.6594201326370239,0.6913422346115112,-0.04304087162017822,0.6432659029960632,0.5585243701934814,-0.0692361518740654,0.6375370025634766,0.4771878719329834,-0.08160818368196487,0.6314494609832764,0.40525907278060913,-0.09022793918848038,0.7082566022872925,0.6906759142875671,-0.04578757286071777,0.7060725092887878,0.6779688596725464,-0.10308638960123062,0.7060856819152832,0.7697944641113281,-0.1190604418516159,0.7070737481117249,0.8273495435714722,-0.11647507548332214,0.7529352903366089,0.7043548226356506,-0.05040794238448143,0.7495165467262268,0.700194776058197,-0.10592011362314224,0.7407185435295105,0.7857482433319092,-0.10605598241090775,0.7336761951446533,0.8397780656814575,-0.08869808167219162,0.7952215671539307,0.7161584496498108,-0.05663125589489937,0.8004856705665588,0.6195912957191467,-0.08842088282108307,0.8037825226783752,0.5583595633506775,-0.08838154375553131,0.8052390217781067,0.49554675817489624,-0.0792621597647667,Continue moving backward
0.7400389909744263,0.9239727854728699,2.800935128277615e-08,0.6845874786376953,0.9174475073814392,-0.03406573086977005,0.6332322955131531,0.8396064043045044,-0.055929768830537796,0.6622754335403442,0.7739545106887817,-0.07747472077608109,0.7230349183082581,0.749549150466919,-0.09902734309434891,0.6576434373855591,0.6884316802024841,-0.05141689255833626,0.6386178731918335,0.5663971900939941,-0.08115758001804352,0.6297323107719421,0.4844925105571747,-0.10007952153682709,0.6170262694358826,0.41054826974868774,-0.11495557427406311,0.7045990824699402,0.6801769137382507,-0.05316929146647453,0.6986773610115051,0.672320544719696,-0.11185622215270996,0.7054781317710876,0.7697432637214661,-0.12715043127536774,0.7100021243095398,0.8301844596862793,-0.12491191178560257,0.7480402588844299,0.6908190250396729,-0.05788961425423622,0.744722843170166,0.7016130089759827,-0.11293087154626846,0.739460289478302,0.792125940322876,-0.11150252819061279,0.7354515194892883,0.8527896404266357,-0.0943196713924408,0.792672872543335,0.703205943107605,-0.06518687307834625,0.7962297797203064,0.6063463091850281,-0.10154381394386292,0.8028067350387573,0.5420273542404175,-0.10566514730453491,0.8093182444572449,0.4806951880455017,-0.10010415315628052,Continue moving backward
0.7509631514549255,0.9548770785331726,-8.176557741990109e-08,0.6853344440460205,0.9223216772079468,-0.03324707970023155,0.6373251676559448,0.8415424227714539,-0.057965878397226334,0.6661233305931091,0.7783591151237488,-0.08350730687379837,0.7248302698135376,0.7540289163589478,-0.10817216336727142,0.6530454754829407,0.6820864081382751,-0.04641898348927498,0.6349073648452759,0.5489895343780518,-0.07362817972898483,0.6288747787475586,0.4677131772041321,-0.08586457371711731,0.6224421262741089,0.39568015933036804,-0.09396139532327652,0.7028144598007202,0.6811363697052002,-0.048680953681468964,0.7013674378395081,0.6719777584075928,-0.10851545631885529,0.7012882232666016,0.7645726203918457,-0.12497755885124207,0.7015895843505859,0.8229206204414368,-0.12197926640510559,0.7488591074943542,0.6936497688293457,-0.05295989662408829,0.748008668422699,0.6904078125953674,-0.1114431843161583,0.7401965260505676,0.7798216938972473,-0.11190768331289291,0.7328816056251526,0.8347766399383545,-0.09379388391971588,0.792174220085144,0.7046722769737244,-0.05894498527050018,0.8013643026351929,0.6093829870223999,-0.09150436520576477,0.8067126274108887,0.5500795245170593,-0.09100807458162308,0.8093580007553101,0.48762136697769165,-0.08116815984249115,Continue moving backward
0.7489210367202759,0.9512197375297546,-8.712147803180414e-08,0.6834388971328735,0.9193878173828125,-0.032608531415462494,0.6346273422241211,0.8382353782653809,-0.056525103747844696,0.6634640693664551,0.7733654379844666,-0.08155060559511185,0.7234044075012207,0.7511501312255859,-0.10594488680362701,0.6507284641265869,0.6803950071334839,-0.044165946543216705,0.629288375377655,0.5458825826644897,-0.07057302445173264,0.6218726634979248,0.46443644165992737,-0.08239258825778961,0.6136856079101562,0.39208897948265076,-0.0907810628414154,0.7011548280715942,0.678986668586731,-0.04698174446821213,0.6937857866287231,0.6642457246780396,-0.10680409520864487,0.6945610642433167,0.7578417062759399,-0.12289650738239288,0.6954582333564758,0.816860020160675,-0.11969669908285141,0.7476170063018799,0.6902843713760376,-0.05194823071360588,0.7417638897895813,0.6815670132637024,-0.11022937297821045,0.7348226308822632,0.7699865698814392,-0.11049288511276245,0.7284407019615173,0.8245041370391846,-0.09258369356393814,0.7905377149581909,0.7008762359619141,-0.0586295984685421,0.7989338040351868,0.6041321754455566,-0.09119889885187149,0.8045419454574585,0.5444494485855103,-0.09110234677791595,0.8072747588157654,0.4812873601913452,-0.0819808766245842,Continue moving backward
0.7376940250396729,0.9088070392608643,1.1188455495414473e-08,0.682701826095581,0.9033417105674744,-0.033563341945409775,0.6310122609138489,0.8250975608825684,-0.05493661388754845,0.6585444211959839,0.7612537145614624,-0.07596088200807571,0.7165645956993103,0.7356104254722595,-0.09686767309904099,0.6562318801879883,0.6802947521209717,-0.04973389208316803,0.6290923357009888,0.559707522392273,-0.08137007057666779,0.618057131767273,0.4803619384765625,-0.10359431058168411,0.6012694835662842,0.40723463892936707,-0.12091570347547531,0.7042390704154968,0.6711772084236145,-0.052138879895210266,0.6932979822158813,0.6587067246437073,-0.11127559095621109,0.7036978006362915,0.7554448246955872,-0.1281023621559143,0.7087676525115967,0.8154784440994263,-0.12637782096862793,0.7470159530639648,0.6804108023643494,-0.057679433375597,0.7394530177116394,0.6937742233276367,-0.11129460483789444,0.7387492060661316,0.7838326692581177,-0.10896845906972885,0.7385250926017761,0.8442596197128296,-0.09079737961292267,0.7918914556503296,0.6912906169891357,-0.06610599905252457,0.7919166088104248,0.5938595533370972,-0.10138188302516937,0.7992315292358398,0.5283828973770142,-0.10437458753585815,0.8072447180747986,0.46726539731025696,-0.09776121377944946,Continue moving backward
